8.2039,-3.1789
-8.6305,-5.2334
1.9558,-0.77881
4.2873,2.1028
9.572,-5.2611
-9.6468,-5.1761
9.2036,-4.8099
-0.51535,-0.52962
1.356,-0.29002
9.2542,-3.7713
-1.8713,1.0709
0.54366,-0.7438
11.362,-8.0347
-9.3011,0.88903
9.1247,-5.9311
-2.8156,0.75147
0.43834,-1.0194
-3.7245,0.79121
-13.139,-6.1742
9.751,-5.664
6.2794,-3.788
-10.554,-5.9704
-1.6459,0.32422
-8.4675,-4.4574
-3.2205,-0.52734
0.88687,-0.5983
0.4773,0.018056
0.93045,0.23088
-0.24974,-0.78411
-6.8448,-4.2199
-3.0373,0.29973
-8.822,-3.3425
9.6621,-6.7755
7.6799,-2.0981
-0.26859,-0.11685
9.6903,-3.8046
8.2963,-3.0994
-5.0993,-0.79638
-2.0558,-0.9655
1.1456,-0.53446
-4.7576,-0.76363
-8.708,-3.6359
5.1887,-1.1394
-0.47046,1.0174
9.4968,-5.4676
10.651,-6.9686
5.6857,-1.0783
3.4106,0.12637
-9.9663,-5.1901
8.9457,-4.4724
0.26752,0.49384
-0.58747,-0.91915
4.9153,0.015961
-3.1587,0.34979
-0.15127,-0.45831
0.41607,-0.83768
5.0241,-0.88987
-8.5775,-3.6741
-1.0914,-1.3857
-0.77624,-0.90088
-7.9086,-3.7049
-10.817,-4.7297
10.269,-4.0679
-6.8806,0.24846
9.6674,-4.5864
-2.1258,1.6275
-12.345,-6.1557
-9.0922,-2.6947
6.4088,-2.0197
1.7914,-1.4904
8.3574,-3.7696
-9.4657,-3.7624
7.3551,-2.1288
-5.6841,-1.2292
5.5765,0.70692
10.982,-5.1695
3.0526,-0.61957
7.0068,-1.3373
-5.6216,-1.0956
0.80759,0.72227
1.9234,-0.87095
-9.6302,-1.8285
7.7537,-4.8736
-4.1545,-0.42092
5.6238,0.65627
0.066353,0.6856
-2.4944,-0.82093
-1.5072,0.88342
0.090226,-1.0368
-9.5504,-5.0389
5.835,-0.6639
4.4562,-0.18191
8.1782,-2.4124
2.9835,0.35887
5.4945,-2.4585
6.347,-0.40164
6.4116,-0.010208
13.542,-9.3004
-10.443,-3.5146
-4.3081,-0.54778
2.8822,1.7729
-9.0372,-3.386
-9.5161,-4.934
-0.55774,1.2285
6.1699,1.2647
-1.497,-1.9486
-1.777,-0.33361
10.292,-3.5711
-8.7065,-2.0292
-2.2773,-0.22729
5.9208,-1.0309
-0.26015,-0.74979
2.215,1.6235
-11.019,-4.544
-11.941,-6.9934
-1.2779,0.68829
3.9985,-1.3254
-4.4556,1.1104
1.8936,1.578
-10.298,-5.3686
-8.8589,-4.6301
-0.20989,0.012525
5.8167,-0.40603
-2.1678,1.7057
-2.6173,1.5245
10.998,-6.789
0.22929,0.074755
3.0039,-0.3796
-6.698,-1.3498
-1.1358,0.80838
-2.6754,-0.63034
-6.5571,-4.8868
3.2666,-0.16728
0.28509,1.139
6.2419,-1.2018
4.5609,-0.9587
1.5858,-0.66165
1.2615,0.83276
-8.0283,-2.159
-6.5831,-4.0615
0.11815,-1.7436
6.581,-2.5698
-0.69588,0.88294
9.681,-5.793
-3.7102,-2.2979
-0.38109,-0.090392
-5.0757,-0.1403
-7.6856,-3.2806
9.4061,-3.0457
-1.4227,-0.14598
-7.0557,-0.88282
8.6747,-2.6146
-6.7994,-0.36782
1.5886,-0.052829
-9.6068,-2.4801
-1.1719,-0.43888
-9.3173,-0.74828
-2.305,0.95775
4.2198,-0.0031743
6.3228,0.43354
-6.581,-0.41935
-0.58546,0.53603
-11.273,-7.525
7.8372,-3.2612
9.3765,-5.0069
-9.6669,-3.4194
-10.732,-6.0366
-10.126,-7.9204
-4.9812,0.57742
-9.4128,-5.6579
2.827,-0.1641
8.5563,-3.9093
-0.14147,-0.34047
-9.8595,-6.1963
8.5747,-3.7152
8.6411,-3.8571
-6.9125,-4.3899
6.8565,-4.0154
-9.6361,-4.8997
3.318,0.40886
-1.8544,-0.28763
0.24436,0.492
-1.2467,-1.0333
-8.3519,-1.9026
2.3445,0.027553
-7.8841,-4.8454
-10.749,-3.1755
0.34136,0.11319
-9.7149,-5.2267
-1.4081,1.3086
-2.8726,1.6584
-5.1197,-1.1493
6.7167,-2.5871
7.8787,-2.7112
-8.7228,-3.1779
-7.1667,-0.60802
-6.422,-2.9565
-5.2781,-0.21491
0.1999,-0.63748
3.3007,-0.99173
-7.8337,-0.84851
8.0091,-3.9399
6.7507,-0.54566
-8.746,-3.1573
-6.4081,-3.5955
1.5254,0.0024451
5.3964,-2.1588
-11.545,-7.8271
-2.3875,-1.1825
0.073977,-0.45264
8.4686,-4.4332
-6.5583,-2.9417
1.567,0.52295
-13.256,-8.1144
-11.555,-3.7302
-9.8647,-6.4982
5.2321,-0.34442
-3.2097,1.3518
0.45444,0.93154
-1.7144,-0.60229
-9.1727,-0.5423
4.885,-0.59576
-1.0789,-1.8965
-12.297,-9.9526
-7.4296,-3.0756
-9.1542,-4.5825
-11.217,-5.4511
0.25049,-0.37785
-11.409,-5.4111
-0.70398,0.33136
-2.4467,0.047546
-10.943,-6.6242
-3.5249,-0.5741
-10.691,-4.854
6.0333,-2.2857
-9.2559,-6.2686
-1.8793,-0.53422
-2.6815,0.42033
1.9039,1.3138
-9.1094,-5.1147
-1.1923,0.59458
2.1058,-2.0781
2.0481,-0.79803
-1.0044,-1.0226
-10.185,-3.1292
-9.1712,-3.0156
-6.1349,-0.86115
2.3906,1.3147
-10.31,-6.2945
0.60848,0.34432
-8.6427,-1.8831
-5.8687,-1.7135
0.57627,0.022721
9.9242,-3.1273
7.6843,-1.4012
5.5963,-0.53879
6.1012,-0.11325
-7.2588,-2.5561
-9.8274,-4.0908
-3.9171,-1.8025
4.9669,-0.27945
-3.0924,-0.57861
-3.9188,-0.15511
-8.7058,-3.558
-3.4542,-0.75534
7.9661,-3.4099
2.069,0.62804
-9.3229,-1.4797
-2.6339,-0.31001
2.2424,0.23859
9.137,-3.7349
7.4049,-1.7557
-9.8638,-4.609
0.31111,0.54874
-9.6341,-4.342
-6.7526,-2.5482
-10.103,-6.6029
-2.4113,0.031064
2.2125,0.028894
2.9894,0.86565
4.1128,0.8816
-5.4262,-1.1995
-2.3709,-1.2066
0.28269,1.2894
-3.6478,-0.26315
-8.6152,-3.2271
11.662,-6.6853
-7.7542,-2.3362
3.7844,0.15908
-0.25234,0.21827
-1.4746,-0.23047
0.33589,0.12445
-11.089,-5.0137
-12.046,-5.6914
8.9359,-5.0129
6.4789,-1.497
7.828,-1.153
8.9664,-4.3534
-1.9594,-0.37178
2.1142,1.0228
-2.0627,0.54075
-7.443,-1.5497
-0.89635,-0.71927
1.6668,0.62944
-8.22,-4.3044
-1.6816,-1.2444
-2.8561,-1.1062
-10.079,-4.1924
-1.093,-1.1401
9.7021,-5.2481
-1.4861,-0.19543
-0.79108,0.47362
7.0264,-2.9571
0.72409,0.87786
-2.2542,-0.54465
6.7851,0.031787
2.1996,-0.76391
2.1037,0.16552
-1.1182,0.60731
0.99128,-1.08
-6.7156,-1.4469
-8.3597,-4.02
-0.52693,-0.39233
-9.8235,-4.6916
1.6067,0.077203
-9.8915,-5.6896
-1.0876,-0.42178
1.1543,-0.22425
0.68502,-0.49583
1.4848,1.5527
-10.014,-4.3442
-11.211,-6.1779
-3.4807,2.716
-2.0746,-1.7252
-4.4584,0.097167
0.48501,1.6882
0.73263,-0.3321
-4.9904,0.19483
2.3303,-1.9173
-13.592,-7.1142
3.4329,-1.5403
-1.5869,-1.3983
-2.8714,1.4865
-1.6908,0.73298
-2.8748,-0.49609
5.2195,-0.52254
-1.5327,0.2471
6.5388,-2.9973
0.61743,1.8054
-8.448,-3.9249
-0.21506,-0.82094
3.7515,0.45316
-2.1297,0.77176
-3.8553,-1.1627
-0.79914,-1.1627
-8.9886,-4.8625
-11.589,-9.2694
-9.2944,-3.9666
8.1771,-3.4707
3.2258,0.32749
7.6144,-1.2868
3.469,0.57616
-4.0884,-1.3565
-2.849,1.0191
3.4848,-0.40278
2.7698,-1.7437
-4.7958,0.21433
-8.2121,-4.3107
-5.4076,1.2272
2.7703,-0.25135
-1.1921,1.3335
-4.245,0.71219
-6.9261,-2.0621
-8.7721,-5.6233
0.025346,-1.2875
6.2599,-0.42177
-7.8252,-2.1209
-5.4613,-1.9696
3.0727,-0.80309
-9.2199,-3.6887
4.2516,-0.043095
-10.157,-5.8441
-6.4152,1.1336
4.1636,0.48416
0.052346,-1.3258
-2.5807,1.3089
0.85858,0.18282
1.3892,0.82216
-1.2449,-0.55565
-11.886,-6.3931
2.7921,-0.96058
-7.2848,-1.1754
9.7548,-4.6015
0.19277,-0.92419
3.243,1.0313
3.2564,-1.9249
0.36497,0.022311
5.1701,-0.55087
14.246,-7.7156
-10.028,-4.7404
6.4514,-1.245
1.3585,-0.42615
-6.1269,-1.3134
6.2982,-2.375
-1.9401,-0.54456
1.2632,-0.26429
-1.4162,0.23027
0.37486,-0.68029
-8.8542,-2.382
-0.99731,-0.89182
0.49185,-1.4126
4.1772,-1.0199
4.3028,1.2729
7.6932,-1.8508
2.8195,-0.42725
7.1915,-3.6675
-9.2715,-4.7499
0.9531,-1.5048
-2.6034,-0.8404
-0.3872,0.29011
-0.66974,-0.1068
1.0921,0.063566
-0.66839,-0.33437
5.3516,0.65999
0.82383,1.2618
3.5219,-0.6765
9.354,-3.6254
5.29,-0.75898
1.604,-1.7599
11.18,-5.2989
-3.2894,-0.14735
-10.137,-4.3582
-3.2879,-0.31882
-10.04,-3.5524
-0.68288,0.51268
5.9842,-2.0523
-11.548,-4.6696
5.6672,-1.1253
-7.7893,-2.2712
1.7439,-0.52796
-9.8476,-1.4636
-7.7097,-4.4949
1.5654,-1.103
-12.411,-7.7402
-8.3049,-3.0918
1.1272,-1.8721
-10.845,-6.0198
-3.4875,2.7055
-3.6137,0.36212
3.5764,1.943
0.05042,0.38965
-0.29332,-1.3895
-3.9401,0.94437
-12.156,-5.9349
-9.4741,-6.029
-7.7579,-2.9108
-6.9183,-1.3086
2.0828,-0.39906
0.10398,1.1535
-0.5047,0.97697
3.9314,0.63303
-6.5128,-3.2224
-9.7633,-5.0204
-10.935,-7.9733
-1.7088,0.33403
-3.5437,-0.19364
9.7543,-4.1387
-0.16702,1.7418
-2.8826,-0.10653
9.1252,-0.12596
-10.108,-4.5203
0.28479,-1.1595
-2.6179,-1.1991
-10.421,-3.5855
-2.1747,0.13745
0.79991,-0.77797
6.455,0.66179
2.4879,-1.5286
8.3994,-3.7758
-8.043,-1.7291
-3.6382,-0.32033
1.7513,0.60766
-1.0316,0.91478
-11.165,-5.4241
2.3268,-0.07543
0.69804,-0.69248
0.87522,-0.47147
4.3762,-1.4065
-10.344,-5.7995
0.17281,0.20856
9.7781,-5.5429
-4.5075,-0.73177
5.237,-0.60443
-12.076,-8.18
1.0942,-0.45102
1.3235,-0.2597
1.7648,0.35238
12.782,-6.1225
0.22423,-0.049488
-5.1218,1.1566
-9.4021,-3.3725
0.71588,-0.3693
-11.267,-5.3602
-2.7099,0.51914
3.3617,-1.0674
11.007,-6.8702
4.8951,-2.002
-8.217,-4.0476
9.6604,-3.6983
-2.7053,-1.141
-8.6203,-3.9905
-10.447,-5.0719
4.2249,-1.8149
-0.7777,-0.50797
-5.3893,-0.053944
7.6672,-2.8255
0.064549,-0.24376
6.7684,-2.013
4.2447,0.335
1.7956,0.26124
11.521,-5.4921
7.6766,-3.6275
-9.7726,-5.5366
-2.5319,-1.0135
1.7544,1.5277
-7.999,1.0187
5.3982,-3.3176
-10.15,-5.7362
-8.6603,-4.0688
7.6456,-1.4107
7.2906,0.67061
3.154,-0.35813
6.5173,-1.406
6.4692,1.3711
-4.3781,0.64315
1.5709,1.1019
-10.319,-5.7355
2.7189,-0.70994
-2.5137,1.1493
-1.6052,-0.18322
-6.2591,-0.67895
2.2651,-0.95853
-8.4541,-1.8984
1.7308,3.3146
5.2114,0.63549
8.5035,-3.3579
10.407,-5.3929
-4.2544,-0.68567
-10.707,-5.0852
4.1405,-1.5257
-7.8195,-2.3627
9.8331,-6.0316
8.0911,-3.5801
-9.3326,-1.6789
-13.12,-7.7397
0.83733,-0.5767
-2.9838,-0.91053
1.8564,0.85106
-8.6161,-4.0463
-0.26324,1.4456
1.2344,-0.50218
2.8376,-0.13072
-7.0987,-4.0585
2.9616,-0.88546
-6.4567,-1.4021
1.3465,0.984
4.1734,-0.54509
9.0282,-5.7042
7.0199,-1.7528
0.66266,-1.2961
4.2543,1.302
-8.5389,-4.2148
9.1687,-2.2584
5.8561,0.61309
-6.0266,-2.524
1.57,-1.8108
9.8045,-3.5065
7.4063,-4.3664
6.9207,-0.52115
-3.6703,-0.38683
-7.6093,-2.1036
-4.7672,-2.2694
-4.149,0.49815
-8.4656,-6.6683
-8.036,-1.2169
4.5505,1.1757
0.1409,-0.064818
11.891,-4.8629
-8.1238,-1.6981
-3.4927,-0.54346
8.3369,-4.2309
-7.8793,-2.2957
-0.50339,-2.4606
-7.3287,-4.871
10.734,-4.8384
-1.1143,-0.58069
9.7583,-5.3445
-1.0333,1.0584
1.2618,-0.70014
-6.8586,-2.7732
-10.98,-2.84
-11.599,-5.097
-6.3161,-2.717
0.45387,0.5577
4.6065,0.97945
-3.0285,0.36039
-7.0584,-3.1178
-2.0945,-1.4583
7.7948,-2.7473
1.7375,-0.22689
-10.7,-5.7938
5.8216,0.79967
3.2663,0.45706
-1.8212,0.60555
7.4216,-2.5024
-9.0988,-4.4449
11.327,-6.1162
-0.038324,0.047859
-5.2855,-2.2086
-11.322,-3.4586
1.4399,-0.88522
-3.3089,0.4482
-0.69463,0.17572
-1.2824,-0.26798
-8.339,-2.3001
-11.781,-5.7647
1.0605,-1.4612
3.5259,0.62639
0.96339,0.022563
10.769,-6.0784
-8.652,-1.8843
7.5486,-2.8588
2.1985,-0.81135
9.1704,-3.5621
-1.8218,1.5356
-8.3818,-4.6398
-0.43668,0.43377
-1.5547,1.7152
-9.3657,-4.235
-7.1062,-2.3625
-9.2735,-5.6235
10.114,-6.3348
1.1408,0.10084
12.494,-7.5626
1.1955,-0.27015
11.442,-5.7221
-0.94436,-0.55648
11.716,-6.3429
-6.6155,-1.2837
-6.7971,-2.4748
6.5604,-0.54644
-4.7946,-0.37587
-9.5535,-2.915
-4.5552,1.3266
-4.6403,-1.0943
0.34159,0.6838
-8.4766,-2.7452
-8.577,-4.3504
-2.0905,-0.10351
-3.5326,1.4161
-7.0571,-0.72753
12.344,-5.1818
-6.4997,-0.60737
-7.4047,-1.6397
0.88161,-1.2942
-2.8699,0.29413
-8.9442,-2.9025
7.8149,-3.4115
-2.4026,-0.97313
-10.781,-5.8851
0.0057495,-0.50331
-11.579,-7.8263
0.37298,-0.030525
9.2154,-4.6855
-2.1495,-0.47091
-4.194,0.34597
-6.7898,-1.4319
-4.9886,0.26576
-4.0489,0.015082
-8.4552,-2.352
-9.1371,-5.3677
4.0721,0.30749
-7.1189,-3.1961
-12.373,-5.7322
-2.0925,-1.3801
0.045001,-0.3348
-2.3343,-0.49622
7.1792,-0.5763
2.3763,-0.032397
0.56228,-0.062275
3.7429,0.76899
9.6468,-3.3716
6.7012,-1.104
6.524,-3.2572
3.2782,0.11468
3.0954,1.1507
12.079,-6.9804
2.4699,1.0973
-4.5503,-1.3429
-9.5203,-3.5356
-1.2513,-1.102
-1.4612,-0.77463
10.835,-5.0773
2.7661,0.16571
11.98,-5.7123
-0.46502,-1.1467
-2.4914,0.22273
6.8878,-2.374
11.007,-5.4457
8.1889,-2.6743
-13.011,-6.1833
8.3468,-2.6485
2.3201,0.36996
-8.1405,-4.3594
-3.0094,-0.14016
10.932,-5.4344
-1.1243,-0.39908
-8.9413,-2.954
-3.8281,1.5674
-8.3397,-2.9981
2.2696,-0.26323
-9.8585,-3.8181
8.0646,-3.0983
-1.038,0.6702
-12.742,-9.9506
-1.9032,-0.51551
7.9138,-2.5786
-7.0037,-3.4919
-0.96223,1.1463
-1.6575,-1.8118
-10.312,-3.2007
-0.3723,-0.48461
-8.6391,-2.372
-0.44997,0.003303
5.7263,-1.8904
3.8011,2.9331
-7.0899,-4.4921
-7.8491,-3.9653
-10.659,-8.1589
-0.33418,-0.20887
6.965,-1.1267
-0.2229,2.1029
-9.5209,-4.1845
-9.4331,-4.49
-7.0094,-3.2425
-1.1381,0.61928
-6.4167,-2.9978
-0.039363,-0.099179
8.9262,-3.9742
12.706,-6.9513
3.4709,-1.4041
-2.381,-0.5038
0.27728,0.22761
-1.1105,-1.9242
-1.4674,-0.53983
-11.131,-6.7381
3.2407,0.55415
3.3319,0.74403
7.4144,-1.5196
-11.039,-7.7526
-8.7372,-5.4959
9.923,-5.7217
8.6951,-3.8217
2.1405,-0.1169
-1.9384,-1.154
7.7997,-2.8101
-9.0024,-3.4219
2.6289,-1.2668
-8.5956,-3.4129
0.25589,0.047953
-0.1819,0.14587
6.7191,-2.2488
-11.105,-4.3471
6.9941,-2.2504
2.858,1.87
-1.1851,1.6953
-4.1392,0.43034
-1.5492,0.03572
-1.5321,0.10113
4.5807,-0.24009
-8.0042,-0.59641
-11.69,-5.5258
-3.9103,0.89179
-9.1586,-4.2871
1.9855,-0.17111
-5.8475,0.24293
-6.5167,-2.3998
7.0985,-1.7191
6.2016,-1.8152
11.541,-7.5358
5.2021,0.31643
0.42259,-0.83176
2.8747,-0.9662
0.099184,-0.51862
-7.7287,-4.6189
6.471,-1.3885
-9.2376,-4.9504
5.7995,-2.063
-1.277,0.56113
-0.8065,0.75253
8.8636,-3.6208
7.1906,-2.5108
-9.7691,-4.8237
0.81097,1.2653
2.5617,-1.5127
4.0872,1.1086
8.6671,-2.1038
5.5569,-0.82242
6.3707,-1.587
-11.253,-6.2332
7.3083,-0.58541
3.2298,-1.4062
-2.9267,-0.61625
6.1665,-1.9111
1.6603,-0.20931
-0.13262,-1.6123
-7.1923,-4.739
-0.55781,0.49953
2.8947,0.0034221
0.045622,-0.084277
1.3689,-1.4149
2.6027,0.46611
5.2272,-0.94478
1.1124,-0.39679
-7.2824,-3.6406
-4.2589,1.3858
2.4739,1.3147
-1.5552,-0.12171
-9.3325,-5.5814
-8.2212,-2.9745
7.6128,-1.6792
-0.73537,0.17644
9.7157,-3.8604
1.634,1.1264
-8.4521,-3.6549
-3.2682,1.2562
-2.8572,0.097352
1.2953,2.2125
7.1102,-1.4075
5.9047,-0.84543
0.78125,0.7914
-3.1436,1.2361
-7.137,-3.1691
-5.7032,-2.619
-12.533,-8.0454
-9.6169,-7.2112
5.042,2.0505
3.36,-0.43809
-9.1618,-2.4899
1.0002,-1.3592
2.5939,1.0247
0.92944,0.58114
-11.563,-7.2206
1.3626,0.67906
0.20261,-0.78019
-2.4841,-0.57992
2.4509,1.0453
5.9487,-0.38935
-0.20305,1.4653
2.402,-0.74417
-9.5829,-7.4459
-3.6252,1.8472
-7.3675,-3.1538
-10.521,-4.5363
-13.218,-8.4328
-0.080694,-1.6454
-11.047,-5.9689
2.0534,-2.3126
-8.4228,-3.4245
-0.10228,0.19897
-10.53,-5.1256
-0.10533,1.7297
5.804,-1.682
-7.0974,-1.1212
-10.12,-6.6985
-8.5355,-2.1359
-2.7327,0.9749
-4.1421,1.0585
-10.197,-3.2113
2.0743,-0.21049
-1.8524,0.18503
-5.6958,0.27647
-0.95624,-1.1718
0.59082,1.5376
5.0795,-0.36014
-7.7317,-2.3317
0.89391,0.44207
8.0877,-2.1921
-3.2398,-0.3301
-1.4535,1.7609
-6.8221,1.4506
-12.291,-7.7359
-0.20651,0.6826
-5.7046,-2.8221
3.099,-0.37314
3.6872,-1.2125
-2.2834,0.2859
-9.4389,-4.9325
7.9835,-3.2733
-1.3456,1.0756
3.3024,-0.12815
2.4828,-1.3827
0.99676,1.9163
2.9744,-1.1881
-9.2769,-4.7384
1.2753,1.512
8.1763,-4.0876
0.85313,0.72498
4.277,0.24476
7.8885,-3.6022
-4.7104,0.10872
-6.2525,0.38678
2.0098,-0.39608
-11.862,-5.9416
-9.0033,-2.8814
-9.1411,-2.9602
0.74899,0.49908
7.3376,-0.21495
-0.75233,0.5155
9.5303,-4.74
-11.419,-4.7191
0.82697,0.86885
7.698,-1.8727
-7.8028,-3.0993
-4.9611,-0.94682
-4.5125,-1.0169
8.3041,-4.0576
2.0895,0.22561
-1.0631,-0.12479
7.2494,-1.7789
3.7306,1.8225
1.5714,-1.6737
1.1957,0.62299
7.8121,-2.5293
7.4097,-2.0796
4.9916,0.27209
6.2957,-2.3378
-6.6102,-1.9021
-9.1263,-3.5614
5.4041,-1.7313
-7.8805,-4.3095
-8.57,-2.8472
-2.729,-0.54498
-1.3858,-0.99887
-4.9323,1.2442
-3.416,0.9011
7.7813,-2.384
1.905,0.83659
-3.4022,2.0898
2.5243,0.64474
-8.1559,-3.3884
-13.143,-9.4468
-10.819,-6.1893
-9.5706,-4.3649
8.3368,-3.26
4.1187,-1.1451
8.3502,-3.0054
2.7735,-0.021083
-7.7273,-2.4539
-4.3994,-0.97073
4.8564,1.1907
4.9051,0.3142
-8.2675,-2.6712
11.22,-6.2886
9.7805,-4.8224
-9.2049,-3.7362
8.3746,-2.3147
-2.0329,-0.08654
-13.334,-6.5485
-11.861,-6.0168
-6.3128,-2.3453
-4.6179,0.52578
-8.7239,-2.5071
-2.49,0.74619
-8.965,-3.9117
0.89131,1.5379
1.508,-0.52255
11.107,-6.3678
1.9841,0.63647
-0.70872,-1.0632
1.1029,0.99814
-0.61088,0.92103
-9.677,-4.6376
-3.1693,-0.72853
1.2691,-0.71746
6.765,-1.477
-0.38875,0.0026663
-10.374,-4.1343
6.008,-0.69084
-1.5635,1.7965
8.6704,-4.8222
-0.29573,-1.3661
-9.2847,-5.1467
-7.9225,-2.1028
1.166,0.29973
5.2315,-0.94293
-6.3436,-3.4164
9.2501,-3.8387
1.0452,-0.82206
-9.2621,-3.9329
-3.6401,0.81577
-7.0597,-2.9288
-7.0029,-2.51
0.40011,0.50643
1.1468,0.98222
8.3425,-1.6397
2.084,1.3249
-8.4743,-5.2577
-11.637,-6.7811
-7.3871,-1.5592
9.6383,-6.0537
-2.0163,-1.2169
-8.7913,-1.0663
9.1676,-4.7455
-5.8866,-0.67593
-2.4475,-0.75079
2.3273,-0.91562
-3.2789,0.15549
-10.684,-7.57
-0.4604,1.4247
-9.007,-4.5669
-10.01,-4.3073
8.8297,-4.9159
-12.69,-7.7793
8.2848,-3.5419
0.8327,0.11465
2.7918,-0.3394
6.2117,-2.714
-11.105,-3.2108
1.0928,0.13218
-3.7582,-1.2807
-12.926,-7.2132
-3.5419,-0.75512
1.7031,0.059079
4.5787,-0.011157
-1.8709,-1.0424
-5.6063,0.25708
1.1183,-1.1705
2.3846,2.0969
8.5432,-3.1734
7.5862,-2.8116
2.0608,0.60558
3.9954,-0.89184
10.519,-5.2147
6.5015,-2.7945
8.1452,-2.7333
-3.8542,-0.88469
4.9872,-0.37182
6.2882,-1.6898
-8.5147,-3.269
-2.8003,-0.80107
-7.7946,-2.948
3.6846,2.2338
-8.5865,-1.4685
-6.7535,-3.6468
-0.063145,-1.1164
0.49951,1.567
4.7247,0.6146
-5.9605,-2.1652
1.3796,0.14034
-0.24305,0.21949
-9.8123,-6.5345
-10.932,-5.2135
-4.7759,-0.92656
-1.4488,-0.63038
9.8232,-4.2758
3.7991,0.14445
0.61454,-0.84844
-6.7824,-1.7094
-4.4934,0.24534
-9.4398,-3.0763
-4.5974,1.011
1.5899,-1.3526
1.9153,0.6294
1.494,-0.55466
-6.483,1.1967
-10.522,-6.7641
-0.045814,0.45559
-8.331,-1.7491
1.1587,-0.72423
-10.888,-7.727
-3.1481,-0.10392
-10.56,-4.5975
-2.207,0.10425
-7.6431,-5.235
-9.4399,-3.3813
-7.9427,-2.8582
-10.008,-3.3616
-7.8252,-2.2461
-8.3119,-1.9031
5.2648,-1.3615
-7.9609,-3.8823
-6.6456,-4.0233
-2.4359,0.78834
-5.8662,-0.67069
-0.3313,0.5831
3.7476,-0.32761
-1.319,0.70141
-7.2496,-5.006
-1.1669,0.90789
2.1966,1.816
-12.088,-4.0358
4.9141,-0.83646
3.5944,-0.57375
-5.3423,0.28628
-4.2622,1.8603
-11.491,-5.0768
9.4091,-3.3146
-6.1264,-0.70676
2.3204,-0.00011315
0.21155,-0.20341
-3.13,1.048
3.1916,0.45795
5.8983,0.066246
1.2331,-2.3748
-4.258,1.2262
-12.536,-6.1973
3.1396,1.6257
-7.0817,-3.641
3.3636,-1.3665
2.6145,0.1277
-0.9705,0.31612
7.1249,-2.1039
12.714,-7.342
7.5869,-4.5523
-10.565,-5.0879
5.7661,0.47
-4.5715,1.3813
-0.59335,-1.6411
0.35832,0.56886
0.72943,0.65201
-12.799,-7.359
-9.0866,-3.5231
-5.313,-1.7291
-7.2045,0.40237
-5.3493,1.6367
-6.0977,-0.50337
-7.61,-4.3829
-11.141,-4.7722
-10.616,-4.5037
-3.6584,-0.8163
0.33019,-0.60884
-7.1508,-2.858
0.30729,-0.32703
-6.3415,1.8004
-6.7677,-2.7381
2.5247,1.0191
-7.8846,-3.2619
-11.045,-3.0133
-9.3708,-2.2635
-6.5307,-3.8124
-6.168,-0.39507
-8.1911,-2.8425
-8.772,-3.1659
4.9515,-0.10623
-3.7326,-0.47231
-0.14009,-0.045997
11.304,-6.1152
3.5386,-0.69559
-8.2972,-4.1088
-0.90343,-0.064962
-2.3891,0.8764
-9.937,-6.3313
-2.6419,-0.69806
-7.2678,-4.2559
1.9655,-0.91047
3.5991,0.65617
9.837,-4.1875
-4.9387,-0.32702
-8.5287,-5.0335
-8.036,-3.9569
-9.2776,-5.6377
0.65287,0.3091
9.7772,-4.9939
1.105,1.3703
1.9253,0.26901
-8.3394,-2.262
-2.0249,-1.4732
7.7769,-1.8904
0.2524,-1.0016
11.695,-7.0271
-10.219,-4.6794
7.1181,-3.4076
0.63024,0.21047
-5.7504,-1.1306
-9.5375,-5.8923
-3.6488,-0.79952
6.9661,-3.3009
0.04868,-0.95923
9.85,-5.739
3.2867,-0.0018046
-7.5611,-1.9734
1.0158,0.14245
-12.887,-10.123
-6.9832,-3.1585
-9.7127,-3.8555
-7.7333,-0.58386
-9.8319,-5.1631
-3.2284,1.7682
0.13453,0.14772
-7.6088,-1.8448
-10.046,-2.1408
4.1188,-0.28595
-6.1048,-0.11525
-0.6948,-2.1856
-9.8404,-5.4228
7.3122,-3.1444
7.124,-1.8952
0.48363,-0.223
-1.8723,-0.71114
2.6436,-0.069968
-10.914,-6.3731
-0.34591,0.7848
-11.991,-3.6156
-8.1277,-3.1607
-6.7607,-0.83974
-8.6634,-3.3613
9.0299,-1.8873
4.6278,0.27055
0.13333,-1.8951
3.6192,-1.2883
-2.7701,-2.7364
0.24734,-0.50884
8.2853,-1.9252
1.3023,-1.4711
-10.3,-4.1409
10.864,-4.1762
-3.5955,-0.54885
-3.5708,-0.93398
-4.7474,-0.71262
12.099,0.92977
-11.28,-5.0351
-0.10231,1.4748
-10.942,-5.0295
-1.3209,1.7458
2.0521,2.0187
-0.095956,-0.98857
-5.4159,-4.482
7.5564,-1.4214
-8.7831,-4.4646
0.67098,-0.30186
-11.151,-6.265
8.6528,-2.8056
-3.6123,2.1575
9.8386,-3.4744
-0.69324,0.35646
-2.7651,-1.9011
-11.229,-6.8414
-10.478,-6.1176
0.47294,-0.020032
-9.4207,-4.9481
8.2093,-3.5942
-4.9139,-2.1771
4.2282,0.15763
10.476,-4.3361
-1.311,-0.78948
-8.898,-3.8651
-2.183,1.628
-1.2542,1.4589
-11.483,-6.9375
7.5881,-3.0198
-10.442,-6.0674
-10.963,-7.53
2.9836,0.46397
1.8488,-1.2514
-6.277,-0.7678
-1.4814,0.9909
1.2761,0.64747
7.6155,-1.9703
-1.169,-0.6088
